#/**
#  *
#  * Message catalog (Basque)
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  *
#  */
#
#	Basque translation by FitBak S.L.L. ( http://www.fitbak.com/ )
#
#	file: Basque.tab v 0.5
#
#	Contact us in our web page in order to cooperate..
#
rbac_edit	projectpublic	Proiektu Baimenak
rbac_edit	projectpublicnote	Oharra: proiektu osoa pribatu bezala jarrita badago, kide ez direnek ezingo dituzte beste baliabideak naiz eta zuk eskuragarri bezala markatu.
rbac_edit	remove	Kendu
rbac_edit	role	Rola
rbac_edit	rolename	Rol Izena
rbac_edit	scm	SCM - Iturburu Kode Biltegia
rbac_edit	scmpublic	SCM Baimenak
rbac_edit	title1	Atala
rbac_edit	title2	Azpiatala
rbac_edit	title3	Ezaugarriak
rbac_edit	tracker	Jarraitzailea
rbac_edit	trackeradmin	Proiektuan zehar Jarraipen Administraria
rbac_edit	trackerpublic	Jarraipen Baimena
rbac_edit	update	Aldatu
rbac_vals	docman0	Irakurri/Mezua
rbac_vals	docman1	Administraria
rbac_vals	forum-1	Baimenik Ez
rbac_vals	forum0	Irakurri
rbac_vals	forum1	Mezua
rbac_vals	forum2	Administraria
rbac_vals	forumadmin0	Bat ere ez
rbac_vals	forumadmin2	Administraria
rbac_vals	forumanon0	Posta Izengaberik Ez
rbac_vals	forumanon1	Baimendu Posta Izengabeak
rbac_vals	forumpublic0	Pribatua
rbac_vals	forumpublic1	Publikoa
rbac_vals	frs0	Irakurri
rbac_vals	frs1	Idatzi
rbac_vals	pm-1	Baimenik Ez
rbac_vals	pm0	Irakurri
rbac_vals	pm1	Teknikoa
rbac_vals	pm2	Administraria eta Teknikoa
rbac_vals	pm3	Administraria Bakarrik
rbac_vals	pmadmin0	Bat ere ez
rbac_vals	pmadmin2	Administraria
rbac_vals	pmpublic0	Pribatua
rbac_vals	pmpublic1	Publikoa
rbac_vals	projectadmin0	Bat ere ez
rbac_vals	projectadminA	Administraria
rbac_vals	projectpublic0	Pribatua
rbac_vals	projectpublic1	Publikoa
rbac_vals	scm-1	Baimenik Ez
rbac_vals	scm0	Irakurri
rbac_vals	scm1	Idatzi
rbac_vals	scmpublic0	Pribatua
rbac_vals	scmpublic1	Publikoa (PServer)
rbac_vals	tracker-1	Baimenik Ez
rbac_vals	tracker0	Irakurri
rbac_vals	tracker1	Teknikoa
rbac_vals	tracker2	Administrari eta Tekniko
rbac_vals	tracker3	Administraria Bakarrik
rbac_vals	trackeradmin0	Bat ere ez
rbac_vals	trackeradmin2	Administraria
rbac_vals	trackeranon0	Posta Izengabeturik Ez
rbac_vals	trackeranon1	Baimendu Posta Izengabeak
rbac_vals	trackerpublic0	Pribatua
rbac_vals	trackerpublic1	Publikoa
register	apply_for_registration	Proiektu bat erregistratzeko, egitasmoari buruz oinarrizko informazioa idatzi behar duzu. Mesedez, irakurri beherako deskribapenak eta sartu datu ulerterrezak zehaztasunez. Eremu guztiak derrigorrezkoak dira.
register	comprehensive_description	Zure proiektua deskriba ezazu era ulergarriagoan.
register	conflicting_licenses_choice	Gatazka sortzen duten lizentzien aukeraketa
register	describe_registration	Mesedez, erregistro proposamena deskriba ezazu modu ulergarriagoan
register	i_agree	Onartzen dut
register	i_disagree	Ez dut onartzen
register	invalid_full_name	Izen osoa baliogabea
register	invalid_unix_name	Unix izena baliogabea
register	license_type	Eremu publikoa</a><li>Webguneak bakarrik <li>Beste bat /Jabedun lizentzia</ul><p><strong>Proiektu honetarako lizentzia</strong><br/ ><strong>Zure lizentzia:</strong><br />
register	maximum_description	Proiektua deskribatzeko gehienez 255 karaktere
register	more_license_description	Mesedez, lizentzia deskriba ezazu modu ulergarriagoan."
register	no_license_chosen	Ez du lizentzia mota aukeratu
register	other_license	"Beste bat" aukeratu baduzu, idatzi lizentziaren deskribapena zehazki. Ez da onartzen beste lizentzia bat erabiltzea. Orain zure lizentzia kode irekiaren definizioarekin bateragarria den aztertuko dugu. Beraz, zure proiektua onartzeko denbora gehiago itxaron beharko duzu.
register	project_description	<h3>4. Proiektuaren deskribapen publikoa</h3><p>Laburpen hau proiektuen orrian, bilaketen erantzunetan, eta abar azalduko da. Deskribapen honek ez luke izan behar 2º urratsean egiten den deskribapen ulergarri eta formala bezelakoa. Beraz, erabili nahi dituzun hitz gako eta zehatzak. Gehienez 255 karakterekoa izango da.
register	project_full_name	<h3>1. Proiektuaren izen osoa</h3><p>Zure proiektuaren izan zehazten hasi. "Izen osoa" esanguratsua izan behar du eta ez ditu murrizketarik (40 karakterekoa izan behar duela ezik).</p>Izen osoa:<br/>
register	project_information	Proiektuaren informazioa
register	project_license	<h3>3. Lizentzia</h3> <p><strong><em>Zure proiektua webgunea bezela erabili nahi baduzu, mesedez, aukeratu "Webgunea bakarrik" beherako zerrendan.</em></strong><p>$1 kode irekiko proiektuen garapenerako sustatu da. Gauzak errazteko hona hemen kode irekiko adibide batzuk <a href="http://www.opensource.org">Open Source Initiative</a> zure lizentzia aukeratzeko. <p>Hala ere, jakinaren gainean gaude badaudela beste lizentzia batzuk agian hobeto egokitzen direnak zure beharretara. OSI Certified ez den beste lizentzia bat aukeratuz gero mesedez erabaki horren arrazoiak eman iezazkiguzu. <p> Lizentziaren hautateka erabaki garrantzitsu bat da. Mesedez har ezazu era askotako lizentzien baldintzak irakurtzeko beta erabakia hartu baino lehen. <p> Beranduago lizentzia aldatu dezakezu, betiere legeak onartzen badizu. Zure bertsio orriak aldaketa horiek adierazi behar ditu argi eta garbi. Zure sailkapen mapa orria ongi eguneratua egon behar du. <em>Mesedez gogoratu lizentzien aldaketak ez direla atzeraeraginezkoak (adibidez, ez aldatu jadanik OpenSource lizentziapean dauden bertsioak).</em> <p>$1 ez da zure lizentziarekin zerikusia duten lege desadostasunaz arduratzen.<p><strong>Lizentziak</strong>
register	project_submitted	Zure proiektua $1 administrariei bidali zaie. 72 ordu igaro ostean oharra jasoko dezu erabakiaren eta argibideen inguruan.</p><p>Eskerrak $1 aukeratzeagatik
register	project_unix_name	<h3>5. Proiektuaren Unix izena</h3><p>Proiektuaren izen osoaz gainera, zure proiektuko "Unix" izen laburra ere aukeratu behar duzu.</p><p> "Unix izenak" murrizketa zorrotzak ditu webgunearen toki ugaritan erabiltzen bait da. Hauek dira:<ul><li>Ezin du beste Unix izen baten berdina izan.<li>Luzeraz 3 eta 15 karaktere artean egon behar du.<li>Letrak minuskulaz egon behar dute.<li>Bakarrik karaktereak, zenbakiak eta marratxoak eduki ditzake.<li>Unix sistemak onartutako izena izan behar du.<li>Ezin du erreserbatua dagoen dominio batekin bat etorri.<li>Ezin izango da inoiz aldatu proiektu horretarako</ul><p>Unix izena garrantzitsua da arlo desberdinetan erabiltzen delako, besteak beste:<ul><li>Gune bat <tt>Unix izenarekin.$1</tt><li>CVS errepositorio baten sustraia<tt>/cvsroot/unix izena</tt> at <tt>cvs.unix izena.$1</tt><li>Shell kontu baten atzipena hala nola <tt>unix izena.$1</tt><li>Estge guneko bilaketa elementuak</ul><p>Unix izena:<br/>
register	purpose_and_summarization	<h3>2. Proiektuaren deskribapen publikoa</h3><p><strong></strong><p><strong> Mesedez, zure proiektuaren deskribapen zehatza idatzi eta zein $1 baliabide erabili nahi dituzun. Deskribapen hau erabakiorra da zure proiektuari ostatu emateko $1 -ean, eta ondoren eskatutako zerbitzuak jaso ahal izateko. Deskribapen hau ez da deskripzio publikoa bezela erabiliko. Aholkatzen da inglesez idaztea.</strong>
register	registration_complete	Erregistro osoa
register	title	Proiektu berri baten erregistroa
register	unix_group_name_already_taken	Unix izen hau hartua dago
register_complete	section	Proiektu berri baten erregistroa
register_complete	title	Erregistroa egina
register_projectinfo	section	Proiektu berri baten erregistroa
register_projectinfo	title	Proiektuaren informazioa
register_requirements	section	Proiektu berri baten erregistroa
register_requirements	title	Zerbitzuak eta baldintzak
register_tos	section	Proiektu berri baten erregistroa
register_tos	title	Zerbitzu kontratuaren zehaztapenak
scm_index	anoncvs	<P><B>CVS-z atzipen anonimoa</B> <P>Proiektu honen CVS errepositorioa lortzeko (<I>check out</I>) CVS zerbitzari anonimo baten bitartez egiten da (pserver) hurrengo argibideak jarraitzen. Lortu nahi duzun modulua <I>modulename</I> bezela zehaztua egon behar du. <I>anonymous</I> pasahitzarengatik galdetzen dizunean Enter tekla sakatu.
scm_index	anoncvsup	Moduluaren direktorioko eguneratzeak ez dute -d parametroa behar.
scm_index	browseit	CVS errepositoriotik nabigatu
scm_index	browsetree	<HR><B>CVS zuhaitzetik nabigatu</B> <P>CVS zuhatzetik nabigatuz proiektu honen kodearen egoera ikusi ahal dezakezu. Fitxero bakoitzaren historia osoa ikusi beharko zenuke repositorioan.
scm_index	scm_repository	SCM errepositorioa
scm_index	devcvs	<P><B>CVS-ra atzipena lankideei SSH bidez</B> <P>Sistema hau erabiliaz bakarrik atzi dezakete proiektu baten lankideek CVS zuhaitzera. Zure bezero makinan SSH1 instalatua izan behar duzu. Ordezkatzen da <I>modulename</I> y <I>developername</I> balio egokiekin. Gune honen pasahitza sartu eskatzen zaizunean.
scm_index	developer_commits_adds	Garatzailea (30 egun/Commits) (30 egun/Adds)
scm_index	developername	Lankidea
scm_index	error_only_projects_can_use_cvs	Akatsa, proiektuek bakarrik erabili dezakete CVS-a
scm_index	error_this_project_has_turned_off	Akatsa, proiektu honek desaktibatua du CVS-a
scm_index	history	Errepositorioaren historia
scm_index	modulename	Modulu izena
scm_index	nohistory	Proiektu honek ez du CVS historia
scm_index	section	Proiektua: $1
scm_index	title	CVS
search	artifact_author	Zeinek bidalia
search	artifact_date	Data
search	artifact_id	#
search	artifact_summary	Akats Laburpena
search	error_criteria_not_specified	Sartu Zure Bilaketarako Hitzak Goran
search	error_invalid_search	Akatsa - Bilaketa ez du balio
search	error_search_minlength	Bilaketak gutxienez hiru karaktere behar ditu
search	forum_author	Egilea
search	forum_date	Data
search	forum_thread	Haria
search	group_description	Deskribapena
search	group_name	Talde Izena
search	next_results	Hurrengo Emaitzak
search	no_matches_found	Ez da ezer aurkitu <em>$1</em> -entzat
search	people_real_name	Benetazko Izena
search	people_user_name	Erabiltzaile Izena
search	previous_results	Aurreko Emaitzak
search	project_search	Proiektu bilaketa
search	search_results	Bilaketa emaitzak <em>$1</em> renttzat
search	skill_from	Zeinek
search	skill_keywords	Gako hitzak
search	skill_name	Izena
search	skill_title	Izenburua
search	skill_to	Zeini
search	skill_type	Mota
search	title	Bilatu
searchbox	forum	Foro hau
searchbox	people	Pertsonak
searchbox	search	Bilatu
searchbox	skill	Trebezia
searchbox	softwaregroup	Software/Taldeak
searchbox	task	Ataza
sendmessage	about_blurb	Posta spam-a murrizteko formulario hau erabiltzen dugu postak bidaltzeko.<p>Erabat bete zehaztasunez edo hartzaileak ez du erantzuteko aukerarik izango.</p><p><font color="red"><b>Laguntza eskatzeko idazten ari bazara:</b> ¿Proiektuaren dokumentazioa irakurri al dezu? ¿Zure erabiltzaile izena idatzi al duzu? Proiektu bati buruz idazten ari bazara, zure <b> proiektu identifikadorea<b> eta <b>proiektuaren izena</b> sartu.</font></p>
sendmessage	contact	Kontaktua
sendmessage	email	Zure posta elektronikoa
sendmessage	email_only_to	Bakarrik helbide hauetara bidali dezakezu
sendmessage	error_user_not_exist	Akatsa - Erabiltzaile hau ez dago
sendmessage	error_variables	Akatsa - ez dira aldagai batzuk eman
sendmessage	message	Mezua
sendmessage	message_sent	Mezua ongi bidali da
sendmessage	name	Zure izena
sendmessage	send	Mezua bidali
sendmessage	subject	Gaia
sendmessage	title	Mezu bat bidali $1 -i
session	cannotinit	Akatsa - Ezin da sesio hasi
session	deleted	Cuenta Ezabatua
session	invalidpasswd	Erabiltzaile izena edo pasahitza baliogabea
session	missingpasswd	Erabiltzaile izena edo pasahitza ahaztua
session	notactive	Jarduerarik gabeko kontua
session	pending	Cuenta Zintzilik
session	suspended	Kontua geldiarazia
snippet_addversion	browse_the_library	<strong>Liburutegia gainetik irakurri</strong> gehitu nahi duzun adabakia bilatzeko eta gero gehitu ezazu goiko lehio berrian daogen lortura erabiltzen.
snippet_addversion	changes	Aldaketak:
snippet_addversion	error_doing_snippet_package_version_insert	¡Akatsa adabakiaren bertsioa sartzean!
snippet_addversion	error_doing_snippet_version_insert	¡Akatsa adabakiaren bertsioa sartzean!
snippet_addversion	error_go_back_and_fill_in_all	Akatsa - Atzera itzuli eta informazio guztia bete
snippet_addversion	error_snippet_doesnt_exist	Akasta - Adabaki hau ez da aurkitzen
snippet_addversion	error_snippet_package_doesnt_exist	Akatsa - adabakiaren paketea ez da aurkitzen
snippet_addversion	error_url_or_form	Akatsa - ¿URL-a edo formularioa manipulatu duzu?
snippet_addversion	if_new_window_opened	Lehio berri bat irekitzen bada, erabili ezazu adabaki berriak gehitzeko bere paketeari. Lehio berri bat ez bada irekitzen, lotura hau erabili ezazu zure paketeari gehitzeko orri hau utzi baino lehen.
snippet_addversion	if_you_have_modified	Adabaki baten bertsioa dexente aldatu eta besteekin partekatu nahi baduzu, mesedez egin ezazu.
snippet_addversion	if_you_have_modified_a_version	Adabaki baten bertsioa dexente aldatu eta besteekin partekatu nahi baduzu, mesedez egin ezazu.
snippet_addversion	important	¡Garrantzitsua!
snippet_addversion	link_add_snippets_to_package	Adabakiak gehitu bere paketeari
snippet_addversion	make_sure_all_info_is_complete	Ziurta zaitez informazio guztia jarri duzula eta zehatza dela.
snippet_addversion	paste_the_code_here	Kodea hemen itsatsi:
snippet_addversion	snippet_package_version_added_successfully	Adabaki paketearen bertsioa ongi gehitu da.
snippet_addversion	snippet_version_added_successfully	Adabakiaren bertsioa ongi gehitua izan da.
snippet_addversion	submit	Bidali
snippet_addversion	title	Bertsio berri bat bidali
snippet_addversion	title_add_snippet_to_package	Paketeari adabakiak gehitu
snippet_addversion	title_submit_a_new_snippet_package	Adabakien pakete berri bat bidali
snippet_addversion	title_submit_a_new_snippet_version	Submit A New Snippet Version
snippet_addversion	version	Bertsioa:
snippet_browse	creator	Sortzailea
snippet_browse	error_bad_url	Akatsa - ¿URL-a ez da zuzena?
snippet_browse	no_snippets_found	Ez da adabakirik aurkitu
snippet_browse	packages_of_snippets	Adabakien paketeak
snippet_browse	snippet_by_category	Adabakiak kategorien arabera: $1
snippet_browse	snippet_id	Adabakiaren ID-a
snippet_browse	snippet_title	Izenburua
snippet_browse	snippets	Adabakiak
snippet_browse	snippets_by_language	Adabakiak hizkuntzaren arabera: $1
snippet_browse	title	Adabakiak gainetik irakurri
snippet_caching	browse_by_category	Kategorien arabera nabigatu
snippet_caching	browse_by_language	Hizkuntzaren arabera nabigatu
snippet_caching	intro	<p>Artxibo honen eginbeharra zure adabaki kodeak, script-ak eta beste funtzioak Software Askearen komunitatearekin elkarbanatzeko bitartekoak jartzea da.</p><p>"Adabaki berri" bat sortu dezakezu, eta gero adabakiaren bertsio gehigarriak argitaratu modu errez eta azkarrean.</p><p>Behin adabaki bat argitaratuta, adabakien "paketeak" argitaratzeko baimena izango duzu. Pakete honek beste adabakien bertsio zehatzak eta anitzak eduki ditzake.</p><p>&nbsp;</p><h3>Adabakietatik nabigatu</h3> <p>Adabakien liburutegitik nabiga dezakezu modu azkarrean:</p>
snippet_delete	error_mangled_url	Error, Error - ¿URL-a manipulatu duzu?
snippet_delete	error_only_creator_of_package_version_can_delete	Akatsa - Pakete baten bertsioa sortzaileak bakarrik ezabatu ditzake
snippet_delete	error_only_the_creator	Akatsa - Pakete baten bertsio argitaratzaileak bakarrik ezabatu ditzake bere adabakiak.
snippet_delete	item_removed_from	Paketetik ezabatutako elementua
snippet_delete	package_removed	Paketea ezabatua
snippet_delete	snippet_removed	Adabakia ezabatua
snippet_delete	that_snippet_doesnt_exist	Akatsa - Adabaki hau ez dago paketean.
snippet_delete	title	Adabaki bat ezabatu
snippet_detail	author	Egilea
snippet_detail	changes_since_last_version	Azken bertsiotik egon diren aldaketak:
snippet_detail	date_posted	Argitalpen data
snippet_detail	delete	Ezabatu
snippet_detail	download_a_raw_text	Kode honen testu bertsioa deskargatzeko hemen sakatu &quot;<strong>Bertsioa deskargatu</strong>&quot;
snippet_detail	download_version	Bertsioa deskargatu
snippet_detail	edit_del	Argitaratu/Ezabatu
snippet_detail	error_no_version_found	Akatsa - Ez dira bertsiorik aurkitu
snippet_detail	error_was_the_url_mangled	Akatsa - ¿URL-a manipulatu duzu?
snippet_detail	latest_package_version	Paketearen azken bertsioa:
snippet_detail	latest_snippet_version	Bertsioaren azken adabakia:
snippet_detail	package_version	Paketearen bertsioak:
snippet_detail	snippet_id	Adabakiaren ID-a
snippet_detail	submit_a_new_snippet	Bertsio berri bat bidali
